ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.03714416986339911,0.4118075032135544,-0.38353377539336425,-1.6804538145223868,0.3809094298986387,0.6525599180202746,0.5511841367271821,0.15052802556562986,-0.2520323073947358,0
-1.6224107970111386,-0.8170425426613429,-1.7054079420013546,1.1854707884301239,-0.44247548929226627,-1.6847726256847169,-1.894827746953531,-0.17302765202923867,0.2209769963598049,0
0.25610588814609014,0.20439567404061734,-0.7064273735234853,-0.22593924692558834,-0.017153514886289842,-0.9539512082370737,-0.9725019688466264,1.5806828526690087,-0.04834352042937397,0
-0.3253405940396384,0.2787463077731487,-0.27368830729155424,0.038913087922624934,0.28274177075339957,0.04983117667245248,-0.644126682519623,-0.5705914757177091,0.007728785778907756,0
0.49957590487743336,-0.5143246720402541,-0.5687216589910304,-0.46354132911658474,0.3944676837979022,2.011722784838446,-0.6683788564243816,0.9567458181775806,0.25521096273460814,1
-0.7552357951138449,-0.30953703809936484,0.12254828252741493,-0.06265413412115235,-0.017153514886289842,0.24244630313291005,0.6616722570443542,-0.10850434123509521,1.5435784762116613,0
0.11357563959191025,-0.2610448740239341,-0.13264327150924285,0.8485883620939568,-0.017153514886289842,-0.6009790394326999,0.6317875720187561,0.32874400628100875,0.6437420146988418,1
0.0424867946953657,-0.5316761922845402,-0.24788311011363934,0.6323074389943214,0.11427306115359238,-0.7624339348428056,0.944902404586176,1.383354168248206,-0.25265313571148457,1
0.8230247718149714,0.9554793022039122,-0.45996014660940027,0.24122437598996266,-0.2888736587843838,0.41029687167420886,0.023995101605304988,-3.158470195860913,-0.3604277158544809,0
-1.045396669732345,0.23694071500222239,2.0387996988964585,-0.05337930702061287,-0.40447415570546924,0.06720616826541916,0.3400484035270526,-1.5413446956171917,-0.028516787773903454,0
-2.4104090273526007,3.887739876637861,1.9220072622131257,1.146577732339293,-0.017153514886289842,1.0855463551568403,-1.2574176866373887,0.2955241712886059,-0.0020460936708988136,1
2.1108614807166584,-0.06888220737421302,0.7802263293895658,0.12011545274528884,-0.4785806167865534,-1.8123515296080046,1.270437950061431,-0.21099620702623662,-1.327686583747695,0
-0.1580795986344882,-0.5748556202244064,-0.6280102496586871,-0.6096600257243872,-0.6895623902737509,1.4328326343663371,-0.5055943458726554,-0.3472568585348225,0.9562806557965293,0
0.7423217390492791,-0.411065959706743,-0.19418088398087602,-0.6846620487695187,-0.02030117098720407,0.6001008666637443,1.2081830896439898,-1.0590861000763558,-0.8770550274601266,0
-1.0036563692958735,0.6012946713351228,-0.8199096933405902,-0.06945935056153686,0.5920728251778967,-1.1859359370210338,-1.3735017259244657,-1.5856040959207185,-0.9577149984905707,1
1.403791144278549,0.9170680116723826,-0.23586008479803477,-0.8773135870069595,1.4635103194675922,0.17262718894742343,-0.7722674557141681,0.015744624561912925,1.7028423597737739,0
-0.03714416986339911,0.5413917025393253,-1.4831477255634846,0.11776647029254769,-0.017153514886289842,0.8892473270047436,-1.4333125324817526,-1.8145842794109208,1.9816367766028045,0
0.6313621064062032,1.2584704331001129,-0.4118383640486206,0.765920966916883,-0.7143420156385554,-0.37063046936904975,-0.24157148210773485,1.0299059549340708,0.7111304040353313,0
-0.03714416986339911,-0.4659581753537279,-0.8478601195158801,-1.05982932345848,-0.017153514886289842,-1.4479323163211675,-1.4449675531800958,-0.39046338477311804,0.25031138424689164,0
-0.731875209796582,0.9315145939197712,-0.2005378903538833,0.6667318563834127,-2.997255757938361,-1.8514519260357105,-1.4127460284632791,-0.8678109082145453,0.08659677761997935,0
-0.23879034558091408,0.1407134488659234,0.09577016114344142,0.34913410272592876,-0.39726324419128545,-1.241965039297967,0.7631589774090057,-0.46945347843119856,0.5712422072366505,0
-0.5416684228631214,0.0070507915952522475,0.8140669148392924,0.89579918317082,0.0182597062980061,1.8208251113744633,-0.9721989344105544,0.015744624561912925,2.2375820091649117,0
-0.8587008988344,0.23045975998991858,1.7181096518870185,0.47797851462254765,-0.1327978618053691,0.49538665780227964,-0.090311513638209,1.9168200098152817,0.5201680252427057,0
-0.9540389344264605,-1.39624756232493,0.4915204134351039,-0.9229548220251429,-0.017153514886289842,0.516165852569886,-1.7258290497247744,2.2583523165814356,1.8145725452464163,0
-0.03714416986339911,-1.1775109305766285,2.634490216493789,-1.925955276543142,-2.397717861780545,-0.3289277168253,0.549128672632665,-0.8134844502069087,0.1821250570083864,1
0.7289266374487752,-0.4334686610780882,-1.2914828017863411,-0.3184871391827424,-0.017153514886289842,0.012750571345009452,-0.17243193364526527,0.7158211828523464,-1.79803954034309,0
-1.1630582783656325,-0.3380087289760787,1.5877789042478248,1.6045071944063467,0.26758054993431163,-0.9710218897178128,-0.08551244886309062,0.015744624561912925,-0.4361583603496933,1
0.3134050262325567,0.7754374818003572,-0.8194768335229666,-0.25949446186751596,0.9020488166812386,1.930245492865501,1.0508124591490016,-0.4237735646710293,0.3103922142376033,1
-0.31386921933932044,-0.9917855445292171,-0.939077739995877,-0.7498323534366059,-0.017153514886289842,-1.3691263807228091,-0.6715281944089291,-0.3110731390577612,-0.21981678142516994,1
0.6669935678933832,0.07521813104546073,-1.4786995561302145,0.06707967302546253,0.1267217579161803,-1.206348917617933,-1.5676922821846218,-1.4908710215600167,-0.4289465849587036,1
-0.6969680820602182,1.0495669957485854,2.5919510911081356,-0.42243605652596306,-0.017153514886289842,-0.36004946686236367,-0.0753137389034905,0.6485338779505953,-0.8706024620396003,0
-0.8708460153513291,-0.10272325331760357,-0.29456439867452716,-1.8742959360486926,-2.1542677584415517,-0.7506937921099505,0.1937851136599753,-3.6446322610402877,-2.3022461241793444,1
-0.5469377567423216,-1.4853160072376652,0.09892554664379119,-1.3123160526677775,-0.017153514886289842,0.5917549638925161,-1.4269618486927047,-0.2883049621240584,-0.4489584868437236,0
1.7843565615715102,-0.19603632289201717,-0.37396994552070684,-0.024440324966097226,-0.017153514886289842,0.4251148998850303,-1.5785604455842472,-0.13752889041659874,-1.1367003172519654,0
-1.42057154264091,-0.1922222194092828,0.2587486719067716,0.07490296561259153,-0.24699977561404524,-0.26049530169435897,-1.8438800955445067,2.0806969495381518,0.6356822850914147,0
-0.19495285766408807,-0.9444944475648607,-0.4841274484216717,-1.353424447643884,-0.7213609341520201,-0.6876803244305807,0.26008432859027864,1.9025512183540785,0.09675891212817048,0
1.0814458716114872,-2.5105032712935267,0.1668463545379036,1.0263474762272304,-0.02188557431573066,-1.3267978492106214,0.6932772418323148,-0.853546632671731,-1.381717241214352,1
0.8436377064852267,0.2936959701473901,-0.16841953772258045,1.7123035231037789,-0.017153514886289842,0.6460525902525388,2.273053811177039,0.8571930634038861,0.6374378543407335,1
-0.1965284574500306,0.023174387543403202,0.0547600804931412,-1.2293122282988496,1.8310909147746068,-0.04952771869114708,0.4974170188423163,-1.1643118302347626,0.7019241980857116,1
-0.06965924047009692,0.2885509877686307,0.07270414664521234,-0.7483804181666934,-0.8238593722532372,0.18765876542707668,-0.23379266930816867,0.7290593940775579,1.242582341292678,0
-0.03714416986339911,0.40912974112491723,-0.21902557129360545,-0.10784603866713845,1.011960463764549,-1.0769004533590323,-0.8970006417334834,-0.9611019627325399,-0.448669130601389,1
1.1047157759926904,0.6951452680137472,-0.622989776317191,1.1159166610180646,0.5946549687179405,1.4602813907221643,-2.134572434031589,0.4361537059972357,0.9285287499825526,1
0.0119969753404379,-1.739602224355381,-0.3486367255964796,0.29095543178075123,2.4693963908258736,1.251643496418146,1.3021022759861085,0.14103751439750586,-0.4371776797535727,0
-0.03714416986339911,-1.266277201413802,0.09836250564643717,0.7611711776457992,2.096900065644323,-0.021266335564459286,0.6122324692226202,1.164713104600874,1.1062441923659256,0
1.0104609456527123,0.6176555150223908,-0.42111366272865575,0.745287323229011,-0.6224737258407775,-0.43746322289344447,0.8700180877285484,-1.6784123462942797,-0.3615144631383648,0
0.009983562908678049,0.7569781708467801,0.8001647177397365,-1.2495288024990319,-0.017153514886289842,1.0892003491259028,1.6136928754618032,-0.2384177361434074,1.4810055709779206,0
-0.9930016591623213,0.592086571879905,-1.478281515046427,1.3555473450898894,-1.6473820903465124,-1.0560984119945525,-1.0987805559897852,0.38296042270877295,0.50007069926127,1
-0.03714416986339911,1.367434040683483,0.0694141108935446,0.1151432435211756,-0.017153514886289842,-1.3641456065525577,0.6462470259876496,-1.2774896448465105,-0.2995678484634914,1
-0.03714416986339911,0.4971438043208293,1.701835705703945,-1.3093537230615895,0.47729793068063103,1.33818563945953,0.4908452931293225,-2.0821500136994477,1.1063608414424315,0
0.9738355215588449,-0.08098031757633262,-0.08589371762865872,-0.002199808114546652,-0.017153514886289842,-0.4099895711101841,-0.1956297333259474,-0.33308850803795104,2.120279786548102,1
2.3466105942079794,0.5323170094436511,-0.5972044375061724,-0.3081296563632101,-0.017153514886289842,-0.1880901795860137,0.7029884617809016,0.08412683452546159,-0.596233735585672,0
0.5175611652069868,-0.7757360851423057,0.43985533964983076,0.9341068453012459,-0.7358637230183551,0.2712865352792226,0.6471609039583661,-0.3925135178535393,-0.5603216129072928,0
0.9115630698507402,-0.3489656210459027,0.9016991132439083,0.6740592701528915,-0.017153514886289842,0.77978076878091,1.04041177282556,0.49277955171071497,0.4959539575955907,0
0.15326510780740502,0.28184408630547536,0.19684209460731672,0.6752978502451947,-0.013248787678314826,1.2683483366756143,-0.5891740756043476,-1.5993369473584274,-0.03206338085905969,0
0.43740642342515035,0.46488289668984195,-0.07330622382653751,-0.07826736633677125,-1.7953707028206036,0.8537120583036835,-0.8670686450325128,1.1747412542250508,1.2896563709803686,1
-0.6210738619280801,1.2824826011308623,0.3159471352948486,0.38454765398022384,-1.7802817659733998,0.6908377302901948,2.3800109842568165,0.8040449007675091,0.6035517528376739,0
-0.03714416986339911,-0.4017595908446373,-0.23243247675154122,0.0254230676754049,0.10299372847614072,-1.619467478494966,-1.2792558651358419,-0.007021316635040592,0.2781191223531264,0
-1.3363200215433255,-0.04688827253918333,-0.5412623049272284,-0.05324331176420604,0.07328472489868613,0.24850864445390689,-2.872741491242744,0.40502282342742985,-0.5969483105773119,0
1.171510971578233,-0.27967245784457545,-1.6120777355452292,-0.475186535803331,-0.017153514886289842,-0.5115389787574901,0.7430599260710757,0.7242240848984989,-0.6282137218023301,0
-2.608610654988262,-0.17163443459120636,0.7625510614256645,0.516995982427671,-0.017153514886289842,-0.028238751574122634,-0.27812674498204126,-0.5240071374229767,0.4036168945708294,0
-0.03714416986339911,0.2915010255974463,-1.5192840148346543,-0.4941440418130319,0.5455150214422445,2.128396071732334,2.0833717764574806,-0.6603324583771888,0.20776548527940486,0
-0.4014807936497755,0.27630440144173296,-0.3007474468559937,0.4946853121325232,0.9615191773211111,0.6553254101372294,0.4634195554334125,-0.5941813689942794,-1.981030340913977,0
-0.07457028464525668,-0.5629329107004665,2.038504715201312,1.1498481492658186,0.08985958160456939,-0.4038360694930135,-0.012675171015018397,0.5649786665296566,-0.43178355026719367,0
0.5030321267092078,-0.39461468717753634,-1.3893168693188767,0.31351464164738674,1.8419332503048764,1.3911804189556807,-0.5904629268864209,1.5111844744806224,0.9618824803795857,0
-1.763655492073826,-0.08013233855028203,0.649934592692936,-0.12978959829763798,-0.09374419440325625,1.5931759594914188,2.540492787237024,0.9361671349145116,1.2867722436450033,0
-0.30004212445244527,-0.48278898508869017,-1.3938161552170298,0.7486343441602775,-0.017153514886289842,-0.3123940416174207,-0.5132024288382993,-0.3377009230376192,1.5424335003672247,1
0.7307741926562373,-0.15857927131609412,-0.17475831669459982,-1.0333492564526003,-0.017153514886289842,0.2389020335569756,-1.4840468811978254,-0.5701314479525939,1.5603616816134127,0
-0.03714416986339911,-0.2970811419252704,0.4496177252819658,0.873508019072666,-0.3632229963072558,1.323768814622746,1.70873206577758,-0.7585397803844788,1.5167248029861227,0
1.600474680283481,-0.7035140937814475,-1.5067953656594122,0.849897571968667,0.6773229273394086,2.0949372628678526,0.7622166725753584,2.449049375543455,0.8212540793658766,0
-0.03714416986339911,0.5066498504176842,-1.1366831503518304,1.6960306764503241,0.42490712919448265,-1.752664046030312,-0.5685676136110084,0.5207794649137532,-0.08851967847343006,1
-0.03714416986339911,-0.4807505454157225,-0.4928716846202846,-0.5615538549207911,0.4532425547484198,0.2635752164758824,-1.1657412635809303,-2.1638135566809598,0.04066533925138604,0
0.760191076743434,-1.2352282602560785,-0.41032295796308754,3.245789994867485,1.0047010190386376,-1.6993613900434676,-0.7356296162223535,0.8416397168797386,-0.33269323459862,1
-0.07731224277258127,-0.08576023272127982,0.6090634417021735,1.9424802156668104,-0.7229710935170895,-1.519914130336626,0.489199501794267,0.7351935695566033,-2.0264084804890596,0
1.487368993774775,-0.8754963922377543,3.206443743965782,-0.7627318415113677,2.2591991788105936,-0.3260171888892517,-0.7118649781070736,-0.2617631383842019,-0.8598554063651745,0
1.4419713305728525,-0.8423542608194543,0.5689964030614036,0.20911304981348766,-0.017153514886289842,0.8871735790904646,-1.2308522169311382,-1.008902683580085,-0.6622604952497122,1
-1.376387035894037,0.5523565748097256,-0.11474817791627405,1.278879902001267,-0.017153514886289842,0.5494441595664082,-0.29004885710433514,-0.5177891655446173,1.4891220239241802,0
-0.1567303621070134,-0.9438482432291827,-1.814476641447562,-0.6191914883607935,1.0900912499387947,0.20021861564450152,-0.9654070992975504,-0.1501736681611787,0.373152030861256,0
1.3176991996426153,-0.7004698909801238,0.711591524034662,0.8618482024848951,-0.017153514886289842,1.2916796993129018,-0.4408618302105624,-1.8052377007948268,-0.24824619523175856,1
0.5748738532768276,0.5418303335859037,0.20192245197132133,0.1132815497905346,0.203559347182055,-0.18553783152928544,1.6157442989951818,-2.6060509728486925,0.07912384461646932,0
-0.3309691861063275,-0.6122130792028297,-0.021312380849559057,-1.518761257021199,-0.017153514886289842,-1.4277173603157194,0.008941539459848994,-0.8641600122934304,-0.04631645154473554,1
0.07496294923788277,-0.5853780678076276,1.4156501606176488,-1.3446817526908175,-1.0512085172692123,0.6332932340664077,0.7598769746850033,-0.23025288789198642,0.3971402384748494,1
0.42963589562643295,-0.5412627145918206,-0.405309778308531,0.7045404547843703,0.029665069095497737,1.1258965769147702,-1.1115461491640402,-0.20500743397622176,-0.13616629299152733,0
-0.9656373464960678,-0.30398121320532034,-0.38233143574976497,-1.237573781051175,-0.5738306808440333,-1.1193567987462032,0.9958433610326672,-0.43097280020614714,-0.5121663291390018,0
-1.2219042208408193,-0.6697836999851755,0.7553960663211506,0.9451031941870731,-0.4649850373655598,0.6663242096995186,-0.16359990034855343,-0.8781560049964536,-0.5611126313631641,0
0.36151244653944853,1.581650004078249,-0.8444355065561592,-0.47732762616501595,-0.3171968239290943,-1.8596862901478532,-0.7861759013707177,1.7875221506982772,0.7914029725046781,0
-0.03714416986339911,1.01956761199656,0.07539588517086797,-0.47408341739078524,-0.48662787693200327,-1.6278461184081037,0.552602448567335,-0.7448460923483596,1.0671900097349996,0
-1.3525102163498215,0.01834067674654993,-0.0411962841034653,0.40723725406695543,-1.150360922244748,-0.022663046807516095,-1.02350657879211,-0.9572394570495294,0.471939182146629,0
-0.03714416986339911,-0.8253471030846059,0.396993159186402,-1.0457702075878421,1.6451954823648556,-0.8207986251293534,0.7729148245990408,-0.38029240000360953,-0.45925981724466003,0
0.574896311759921,0.8479080341807108,-0.23092044105380494,1.1991773915466317,-0.869674703761678,-0.056808778538811125,2.409234027708377,0.39811141513213305,1.0269510389914542,0
-0.6482625780825919,0.04532170333536041,0.018395886537722672,0.17432816071633953,-0.017153514886289842,0.47162336929139426,-0.0781491893296081,-0.31280479273017264,-0.1675144796530176,1
